19935,31.29004942
19936,27.70756091
19937,33.30686228
19938,29.69870184
19939,32.42385106
19940,30.11872352
19941,30.48723768
19942,29.35690818
19943,28.92823552
19944,27.5321523
19945,28.33888559
19946,27.1316385
19947,30.20176236
19948,29.64251888
19949,29.99471006
19950,30.7781113
19951,29.33772382
19952,29.21669946
19953,26.76934733
19954,28.29165739
19955,27.92587209
19956,30.33629807
19957,30.41569655
19958,34.13150529
19959,31.4113671
19960,35.52109008
19961,33.77766033
19962,36.22535885
19963,34.18819076
19964,36.54963996
19965,34.88780092
19966,38.54758331
19967,39.07918855
19968,46.0443537
19969,44.33587051
19970,48.79520015
19971,46.77668224
19972,47.73249571
19973,44.25474264
19974,45.46231949
19975,40.52304243
19976,25.614066
19977,18.09433796
19978,64.04082363
19979,105.9756483
19980,134.9244466
19981,148.7264216
19982,151.3278928
19983,139.1228421
19984,116.25812
19985,76.73604609
19986,26.77808623
19987,2.892358158
19988,22.78519122
19989,30.47523164
19990,29.99043354
19991,33.92289897
19992,35.40779026
19993,39.0488672
19994,41.91836489
19995,47.52449256
19996,49.17953658
19997,54.91151209
19998,58.85790078
19999,70.18661037
20000,76.15166917
20001,87.39412943
20002,91.27757759
20003,96.81373237
20004,93.04684429
20005,89.63893115
20006,77.44311186
20007,68.93729169
20008,54.20536346
20009,48.33121999
20010,39.12141035
20011,38.46640696
20012,33.90460093
20013,35.25889876
20014,33.14932607
20015,35.34742829
20016,34.61080428
20017,37.19119355
20018,36.13754629
20019,38.41955855
20020,38.97430308
20021,39.96959605
20022,39.27955244
20023,41.02776845
20024,41.96943206
20025,43.5800987
20026,44.96230743
20027,44.88998402
20028,45.9435423
20029,44.92016244
20030,46.40257759
20031,44.02256267
20032,45.95953051
20033,44.9058334
20034,47.51878946
20035,46.31359645
20036,49.09436203
20037,46.39032204
20038,48.65362491
20039,46.40407657
20040,48.5088645
20041,45.1101701
20042,47.84663473
20043,44.37566806
20044,46.56433552
20045,44.07004677
20046,47.24009186
20047,43.21198299
20048,46.01138545
20049,44.16976285
20050,45.85957004
20051,45.6356471
20052,50.49564417
20053,51.06660594
20054,54.5629489
20055,53.76558737
20056,54.13603868
20057,50.17085434
20058,49.52732195
20059,47.60174278
20060,38.7647223
20061,22.298365
20062,21.19327147
20063,73.74320391
20064,113.7942927
20065,140.2603257
20066,152.9104679
20067,152.9801929
20068,136.6046937
20069,110.1452983
20070,61.76979247
20071,14.25909042
20072,-5.985867894
20073,21.91367121
20074,19.33301289
20075,22.14865252
20076,22.11345875
20077,26.07826165
20078,25.61648653
20079,32.2922508
20080,30.7418765
20081,36.76959336
20082,37.78799903
20083,48.69916261
20084,51.89706603
20085,62.82918854
20086,69.02241613
20087,77.28088697
20088,78.06382959
20089,78.84911874
20090,68.60873928
20091,61.05368975
20092,47.46366375
20093,38.68949137
20094,28.22531321
20095,22.59331558
20096,19.6489672
20097,18.85381595
20098,19.32202806
20099,20.37300053
20100,20.24916499
20101,19.71272846
20102,20.80330278
20103,20.32978685
20104,21.32715384
20105,19.64849211
20106,23.6761564
20107,22.12804222
20108,26.50997843
20109,26.22058563
20110,28.55823419
20111,26.24088064
20112,30.43402182
20113,26.90685328
20114,29.52421267
20115,27.25579602
20116,31.48386653
20117,27.18980848
20118,30.66729251
20119,27.69955227
20120,28.35186486
20121,25.29320611
20122,28.15760922
20123,25.53717624
20124,28.28737593
20125,27.79282131
20126,30.11408979
20127,28.45403171
20128,30.71703548
20129,29.94274345
20130,31.3549105
20131,31.42442286
20132,32.15594972
20133,32.63805309
20134,31.7844903
20135,32.52064586
20136,31.37337525
20137,32.99532738
20138,33.58929158
20139,38.86391651
20140,39.9520452
20141,44.50638761
20142,42.69472938
20143,44.4868276
20144,38.78475134
20145,38.98474086
20146,36.46448169
20147,29.08871993
20148,9.050967539
20149,16.87331925
20150,67.59547843
20151,109.1707532
20152,130.8206096
20153,146.4681433
20154,140.2368895
20155,128.2317372
20156,97.15898504
20157,50.45686559
20158,0.985486214
20159,-7.991694821
20160,14.43203024
20161,15.3639307
20162,14.62447163
20163,21.11114449
20164,22.73764556
20165,27.52735133
20166,30.3310003
20167,32.5029626
20168,36.67028291
20169,41.20353617
20170,46.56662009
20171,52.82948096
20172,60.41634364
20173,69.41811998
20174,77.12387249
20175,77.83661021
20176,77.43511731
20177,68.9590056
20178,62.1332812
20179,48.65017432
20180,39.93864005
20181,28.19682902
20182,24.37338014
20183,18.92291378
20184,21.20672754
20185,17.98235927
20186,22.75099914
20187,21.5033088
20188,25.98989857
20189,24.46247746
20190,28.61104789
20191,26.1908589
20192,29.46295784
20193,27.09638158
20194,30.19833838
20195,28.71517833
20196,32.70290119
20197,31.76053649
20198,34.62938674
20199,33.66836915
20200,35.92646446
20201,33.96080156
20202,34.84126571
20203,33.77302658
20204,34.08237812
20205,34.2355679
20206,33.87593696
20207,34.60254538
20208,34.05409554
20209,35.54992339
20210,34.94784752
20211,36.13364065
20212,35.62015066
20213,38.81060633
20214,37.78893099
20215,40.80457532
20216,37.86681667
20217,40.70294996
20218,37.10783603
20219,40.37053738
20220,37.29525323
20221,40.01247675
20222,37.69008512
20223,41.47257909
20224,39.13388443
20225,42.4991049
20226,38.92962967
20227,45.2832163
20228,43.85356596
20229,48.5824206
20230,47.26235224
20231,49.16136625
20232,45.71305638
20233,46.7076448
20234,44.49010221
20235,41.10007095
20236,21.97111424
20237,16.43889493
20238,56.59197503
20239,105.8126482
20240,134.6370474
20241,151.8017752
20242,153.5562214
20243,143.2967178
20244,118.7411293
20245,75.41634187
20246,23.97732385
20247,-4.471035872
20248,15.55148732
20249,22.45276084
20250,23.18389555
20251,23.3019593
20252,26.63913594
20253,26.36095282
20254,31.80069239
20255,31.03297015
20256,37.67781172
20257,38.41591168
20258,47.89759964
20259,51.42823446
20260,64.24090942
20261,69.20742016
20262,79.3324664
20263,80.11714677
20264,83.96945077
20265,75.70053562
20266,71.12625827
20267,56.33051153
20268,48.36459544
20269,35.2262212
20270,30.43977235
20271,24.08227525
20272,24.04643011
20273,22.67955747
20274,24.93508751
20275,24.94586325
20276,27.32260247
20277,26.9324011
20278,28.83592811
20279,29.1986803
20280,29.51479831
20281,31.49521964
20282,32.0187895
20283,33.74047616
20284,33.64865241
20285,36.46124428
20286,35.71206526
20287,37.97689047
20288,36.91767672
20289,39.6206972
20290,36.97407446
20291,40.40902188
20292,38.058413
20293,40.16004079
20294,36.83740988
20295,39.47049464
20296,36.13153018
20297,39.03731338
20298,36.09928222
20299,39.20089006
20300,36.22555977
20301,39.3784305
20302,37.10939239
20303,39.91493592
20304,37.6318836
20305,40.43510114
20306,38.29889276
20307,40.28392739
20308,38.42044795
20309,39.91127427
20310,37.84499889
20311,38.86963204
20312,38.87329629
20313,39.2312663
20314,40.09970052
20315,40.6394571
20316,41.90418594
20317,43.94509554
20318,46.45221885
20319,46.05260057
20320,46.83477217
20321,44.40716261
20322,44.04711565
20323,39.78966547
20324,42.90983647
20325,32.74326099
20326,18.86574468
20327,15.19568355
20328,67.28086811
20329,102.8438936
20330,130.6983281
20331,140.8324224
20332,142.7008273
20333,126.4573209
20334,102.4142812
20335,54.17076819
20336,9.412084618
20337,-9.796461898
20338,16.76653367
20339,15.05914018
20340,18.8459145
20341,18.7911938
20342,22.99519781
20343,23.7563274
20344,28.15847539
20345,29.47202753
20346,34.86718035
20347,39.74484328
20348,46.55023726
20349,53.11786546
20350,61.09106895
20351,68.89413363
20352,75.13539688
20353,78.50956086
20354,76.14943807
20355,71.02240522
20356,60.50373697
20357,51.08067696
20358,37.1261195
20359,29.6680797
20360,20.7135461
20361,20.50488931
20362,16.62960321
20363,19.41862044
20364,16.8393482
20365,20.41159242
20366,17.41739655
20367,20.87073764
20368,17.29377145
20369,21.84036761
20370,19.31002563
20371,24.22953995
20372,21.31457829
20373,25.3996133
20374,23.42171775
20375,27.07782156
20376,24.34467033
20377,27.15930631
20378,24.74780371
20379,28.05660419
20380,26.14158542
20381,28.5785836
20382,26.61463851
20383,28.27538492
20384,27.6191114
20385,28.7017872
20386,28.51871261
20387,28.36825798
20388,29.31338109
20389,30.16060048
20390,31.90991615
20391,31.62425536
20392,33.21270624
20393,32.02496971
20394,33.82786096
20395,31.85453428
20396,33.76932685
20397,30.59088489
20398,34.00918032
20399,31.34351858
20400,34.53570263
20401,31.41785529
20402,35.79414524
20403,32.40355566
20404,37.7752003
20405,37.62236651
20406,42.8191693
20407,40.76190992
20408,44.1358606
20409,39.81516685
20410,40.92571366
20411,36.39059676
20412,38.188759
20413,19.12916035
20414,8.260659447
20415,34.39917427
20416,88.5679592
20417,117.3474891
20418,139.4347244
20419,143.0533895
20420,136.1312798
20421,113.761596
20422,77.82315272
20423,24.36956942
20424,-11.28915636
20425,-1.845346407
20426,13.92017653
20427,11.4269376
20428,13.62366728
20429,16.20967585
20430,17.85396968
20431,22.537872
20432,22.17980933
20433,27.03622087
20434,29.38908905
20435,38.44129472
20436,41.90139503
20437,53.23096832
20438,59.1945715
20439,70.58242673
20440,72.51803864
20441,76.78934059
20442,68.08627398
20443,63.4414621
20444,49.49128801
20445,40.98166236
20446,26.9312619
20447,22.31674068
20448,14.08219051
20449,14.18561919
20450,10.84614294
20451,14.16169266
20452,12.81754057
20453,15.75777847
20454,14.11296055
20455,17.0089108
20456,16.29179009
20457,16.97093681
20458,16.30742885
20459,16.38052034
20460,16.32540416
20461,17.60362817
20462,18.41563181
20463,18.4933792
20464,20.32869162
20465,20.44372485
20466,21.52143175
20467,20.42668049
20468,22.7584701
20469,19.89213627
20470,22.31019243
20471,20.88672304
20472,23.05300253
20473,21.17734755
20474,24.83779153
20475,21.53787453
20476,24.4454127
20477,21.04291947
20478,24.27677546
20479,22.05143012
20480,26.32492179
20481,23.03197338
20482,27.45230899
20483,24.74443693
20484,27.47012478
20485,24.74823851
20486,28.44596562
20487,26.38609052
20488,31.89731806
20489,33.70224344
20490,37.65868528
20491,36.29108815
20492,38.11699966
20493,34.70511488
20494,32.26527267
20495,30.85573109
20496,31.08253873
20497,16.00865335
20498,0.205150393
20499,23.13360822
20500,72.82893894
20501,105.5429126
20502,124.8582623
20503,134.0174808
20504,125.9785147
20505,110.137696
20506,75.296874
20507,27.1413819
20508,-12.74839697
20509,-3.428401331
20510,11.16200724
20511,13.14401406
20512,13.05610178
20513,18.66047743
20514,18.65413199
20515,23.78065676
20516,22.65540819
20517,28.56512943
20518,28.8268371
20519,37.39390034
20520,40.8327559
20521,52.02453783
20522,57.87830374
20523,68.74137419
20524,71.68140665
20525,73.36966577
20526,66.69894329
20527,60.3848459
20528,47.31552669
20529,37.17857719
20530,26.04397423
20531,17.91635647
20532,12.59992314
20533,11.15531265
20534,10.5241754
20535,10.79516495
20536,11.80272344
20537,12.4163272
20538,14.59871425
20539,14.62725887
20540,16.66745788
20541,14.60972266
20542,17.51472216
20543,16.62482697
20544,19.77920946
20545,18.01052345
20546,20.80827088
20547,18.20040585
20548,22.5645834
20549,20.01731964
20550,22.8709925
20551,19.7223427
20552,22.97926819
20553,20.37605241
20554,24.20407721
20555,21.80831328
20556,24.39389979
20557,21.23357234
20558,25.32266172
20559,22.52594456
20560,24.2980107
20561,22.57355252
20562,24.39920088
20563,24.15959933
20564,26.90366755
20565,26.51720877
20566,27.38715536
20567,26.88643212
20568,28.6817871
20569,28.96664071
20570,31.53585379
20571,33.72280036
20572,34.65565426
20573,36.48126606
20574,35.00853469
20575,34.19778731
20576,29.9278386
20577,31.14970786
20578,25.39488923
20579,11.11562269
20580,-0.324535841
20581,41.91831622
20582,82.80218668
20583,113.2478214
20584,126.1316852
20585,129.8966798
20586,117.01598
20587,97.37535879
20588,53.36876742
20589,8.933248166
20590,-19.59782495
20591,2.362950422
20592,6.300407039
20593,8.519903789
20594,8.124010253
20595,12.1383612
20596,13.13174324
20597,17.4165038
20598,18.42617558
20599,26.12819634
20600,28.44788955
20601,35.97738779
20602,41.11991981
20603,50.00372049
20604,59.46796218
20605,66.32609092
20606,70.00010379
20607,68.83494098
20608,64.04739936
20609,52.61648282
20610,42.24153221
20611,29.21386831
20612,19.49159049
20613,10.69936306
20614,9.932797586
20615,5.602080842
20616,8.586088558
20617,6.397577081
20618,9.442155542
20619,6.969274626
20620,10.61058716
20621,7.92789125
20622,12.04240271
20623,8.350392287
20624,13.21779627
20625,9.693595362
20626,14.53303859
20627,11.11838915
20628,14.69207866
20629,12.6830317
20630,16.23806833
20631,14.39683088
20632,17.17097707
20633,14.07100495
20634,17.91039108
20635,14.76378145
20636,17.48197563
20637,15.33535936
20638,16.05586622
20639,15.83233901
20640,17.04002185
20641,15.83977289
20642,16.26192662
20643,16.88918567
20644,17.69823461
20645,18.9968127
20646,19.37000294
20647,23.67089372
20648,23.54056779
20649,28.67363576
20650,27.1353442
20651,29.26376685
20652,25.06113149
20653,25.55316443
20654,21.04986324
20655,21.76097523
20656,1.418495036
20657,-7.893684531
20658,21.25101124
20659,75.65443172
20660,102.80379
20661,125.2305193
20662,125.5383793
20663,119.7669512
20664,93.69949938
20665,58.83718337
20666,3.699778576
20667,-25.88281997
20668,-14.20202462
20669,1.767799394
20670,-2.313649451
20671,2.791360783
20672,2.674932147
20673,6.017698186
20674,6.982866908
20675,10.32095711
20676,14.3746812
20677,18.86428453
20678,24.80844386
20679,30.70133034
20680,38.38208581
20681,46.62460554
20682,54.82049108
20683,57.53154054
20684,58.68078857
20685,51.97456454
20686,46.16579811
20687,32.49685991
20688,24.17526946
20689,11.31983169
20690,7.459751925
20691,0.030912733
20692,1.83516348
20693,-1.409539292
20694,2.469289769
20695,-0.064451632
20696,4.611581476
20697,1.43214251
20698,5.567366969
20699,2.637341523
20700,6.933386972
20701,3.03597817
20702,6.604783086
20703,4.003388145
20704,8.022046033
20705,6.66075675
20706,10.67708866
20707,8.171261476
20708,10.60949225
20709,9.530233133
20710,11.72602562
20711,10.11065756
20712,11.10130424
20713,10.78893857
20714,12.455604
20715,12.26441698
20716,12.27604646
20717,12.48115406
20718,11.4648228
20719,13.31091497
20720,11.77709048
20721,13.32016697
20722,12.55324258
20723,15.4785756
20724,13.64404813
20725,16.80481762
20726,14.59497833
20727,18.91891866
20728,15.82793869
20729,21.70433209
20730,20.70425734
20731,26.77177569
20732,24.77636347
20733,27.66907049
20734,22.94870656
20735,25.8017646
20736,20.64084226
20737,23.78292564
20738,5.7781551
20739,-6.350123397
20740,11.22551324
20741,72.6939383
20742,103.8826359
20743,128.4349777
20744,134.7355461
20745,130.0034879
20746,105.8495208
20747,71.243341
20748,15.2804989
20749,-25.48651523
20750,-24.2698901
20751,-1.689590309
20752,-6.109324363
20753,-3.762155002
20754,-1.030375928
20755,-0.962937335
20756,2.477483774
20757,3.936517283
20758,8.97831114
20759,10.6331693
20760,18.26003952
